"Time, s","Climb, m/s","Specific excess power, m/s",RPM,"Propeller efficiency, %","Manifold pressure, atm","Power, hp","Thrust, kgf","Propeller pitch, deg","Propeller pitch, %","IAS, km/h","TAS, km/h","Altitude, m",Mach number,"Specific energy, J/kg","Acceleration, m/s²","Turn rate, deg/s"
124.3,99.7,109.4,3000,64,0.50,2200,560,45.9,100,406,688,9745,0.63,113860.2,0.55,0.0
124.4,99.8,110.2,3000,64,0.50,2198,559,45.9,100,406,688,9756,0.63,113968.1,0.59,0.0
124.5,99.8,109.2,3000,64,0.49,2196,558,45.9,100,406,688,9764,0.63,114046.6,0.53,0.0
124.6,99.8,108.2,3000,64,0.49,2194,558,45.9,100,406,689,9774,0.63,114197.8,0.48,0.0
124.7,99.7,107.4,3000,64,0.49,2192,557,45.9,100,406,689,9785,0.63,114305.7,0.43,0.0
124.8,99.7,108.4,3000,64,0.49,2189,556,45.9,100,405,689,9795,0.63,114403.8,0.48,0.0
124.9,99.8,109.3,3000,64,0.49,2187,555,45.9,100,405,689,9806,0.63,114511.7,0.52,0.0
125.0,99.8,110.2,3000,64,0.49,2185,554,45.9,100,405,689,9816,0.64,114609.8,0.56,0.0
125.1,99.8,109.1,3000,64,0.49,2183,554,45.9,100,405,689,9826,0.64,114707.9,0.51,0.0
125.2,99.8,108.2,3000,64,0.49,2181,553,45.9,100,405,689,9837,0.64,114815.8,0.46,0.0
125.3,99.8,107.4,3000,64,0.49,2179,552,45.9,100,404,689,9847,0.64,114913.9,0.41,0.0
125.4,99.7,106.6,3000,64,0.49,2177,552,45.9,100,404,689,9855,0.64,114992.4,0.37,0.0
125.5,99.6,105.9,3000,64,0.49,2175,551,45.9,100,404,689,9866,0.64,115100.3,0.33,0.0
125.6,99.3,105.3,3000,64,0.49,2173,550,45.9,100,404,689,9876,0.64,115198.4,0.30,0.0
125.7,99.1,104.7,3000,64,0.49,2171,550,45.9,100,403,689,9887,0.64,115306.3,0.27,0.0
125.8,98.7,104.1,3000,64,0.48,2168,549,45.9,100,403,689,9897,0.64,115404.4,0.24,0.0
125.9,98.5,103.6,3000,64,0.48,2166,549,45.9,100,403,689,9907,0.64,115502.5,0.22,0.0
126.0,98.3,103.1,3000,64,0.48,2165,549,45.9,100,402,689,9915,0.64,115581.0,0.20,0.0
126.1,98.2,102.6,3000,64,0.48,2162,549,45.9,100,402,688,9928,0.64,115655.4,0.18,0.0
126.2,98.1,102.2,3000,64,0.48,2160,549,45.9,100,401,688,9936,0.64,115733.9,0.16,0.0
126.3,98.0,99.9,3000,64,0.48,2158,549,45.9,100,401,688,9946,0.64,115832.0,0.05,0.0
126.4,97.9,97.9,3000,64,0.48,2156,549,45.9,100,401,688,9956,0.63,115930.1,-0.05,0.0
126.5,97.9,96.2,3000,64,0.48,2154,548,45.9,100,400,687,9964,0.63,115955.5,-0.13,0.0
126.6,97.8,94.5,2999,64,0.48,2152,548,45.9,100,400,687,9977,0.63,116083.1,-0.21,0.0
126.7,97.8,93.0,2999,64,0.48,2150,547,45.9,100,399,687,9985,0.63,116161.5,-0.28,0.0
126.8,97.8,91.7,2999,64,0.48,2148,547,45.9,100,399,686,9995,0.63,116206.7,-0.35,0.0
126.9,97.9,90.5,2999,64,0.48,2146,547,45.9,100,399,686,10003,0.63,116285.1,-0.41,1.0
127.0,98.1,89.5,2999,64,0.48,2144,546,45.9,100,398,686,10013,0.63,116383.2,-0.46,1.4
127.1,98.3,88.5,2999,64,0.48,2142,545,45.9,100,398,686,10025,0.63,116501.0,-0.50,1.0
127.2,98.4,89.5,2999,64,0.47,2139,544,45.9,100,398,686,10036,0.63,116608.9,-0.45,0.6
127.3,98.5,90.4,3000,64,0.47,2138,543,45.9,100,397,686,10044,0.63,116687.4,-0.41,0.4
127.4,98.6,91.2,3000,64,0.47,2136,542,45.8,100,397,686,10052,0.63,116765.8,-0.37,0.0
127.5,98.7,92.0,3000,64,0.47,2134,542,45.8,100,397,686,10064,0.63,116883.6,-0.33,0.0
127.6,98.8,92.7,3000,64,0.47,2132,542,45.8,100,397,686,10073,0.63,116971.8,-0.30,0.0
127.7,99.0,93.3,3000,64,0.47,2130,541,45.9,100,396,686,10083,0.63,117069.9,-0.27,0.0
127.8,99.0,93.8,3000,64,0.47,2127,541,45.9,100,396,686,10093,0.63,117168.0,-0.24,0.0
127.9,99.1,94.4,3000,64,0.47,2125,540,45.9,100,396,686,10104,0.63,117276.0,-0.22,0.0
128.0,99.2,94.8,3000,64,0.47,2124,540,45.9,100,396,686,10112,0.63,117354.4,-0.20,0.0
128.1,99.3,95.3,3000,64,0.47,2121,539,45.9,100,396,686,10124,0.63,117472.2,-0.18,0.0
128.2,99.3,95.7,3000,64,0.47,2119,538,45.9,100,395,686,10135,0.63,117580.1,-0.16,0.0
128.3,99.4,96.0,3000,64,0.47,2117,537,45.9,100,395,686,10143,0.63,117658.5,-0.14,0.0
128.4,99.5,96.4,3000,64,0.47,2115,536,45.9,100,395,686,10153,0.64,117756.6,-0.13,0.0
128.5,99.5,96.7,3000,64,0.47,2113,536,45.9,100,395,686,10164,0.64,117864.6,-0.12,0.0
128.6,99.6,97.0,3000,64,0.46,2111,535,45.9,100,395,686,10174,0.64,117962.7,-0.10,0.0
128.7,99.7,97.2,3000,64,0.46,2108,535,45.9,100,394,686,10184,0.64,118060.8,-0.09,0.0
128.8,99.7,97.5,3000,64,0.46,2107,534,45.9,100,394,686,10193,0.64,118149.0,-0.08,0.0
128.9,99.8,97.7,3000,64,0.46,2104,534,45.9,100,394,686,10203,0.64,118247.1,-0.08,0.0
129.0,99.8,97.9,3000,64,0.46,2102,533,45.9,100,394,686,10214,0.64,118355.1,-0.07,0.0
129.1,99.9,98.1,3000,64,0.46,2100,532,45.9,100,393,686,10224,0.64,118453.2,-0.06,0.0
129.2,100.0,98.3,3000,63,0.46,2098,531,45.9,100,393,687,10234,0.64,118604.2,-0.06,0.0
129.3,100.0,100.2,3000,63,0.46,2096,531,45.9,100,393,687,10243,0.64,118692.5,0.04,0.0
129.4,100.1,102.0,3000,63,0.46,2094,530,45.9,100,393,687,10253,0.64,118790.6,0.13,0.0
129.5,100.2,103.6,3000,63,0.46,2092,529,45.9,100,392,687,10264,0.64,118898.5,0.21,0.0
129.6,100.3,103.3,3000,63,0.46,2090,529,45.9,100,392,687,10274,0.64,118996.6,0.19,0.0
129.7,100.3,103.0,3000,63,0.46,2087,528,45.9,100,392,687,10284,0.64,119094.7,0.17,0.0
129.8,100.4,102.7,3000,63,0.46,2086,528,45.9,100,392,687,10293,0.64,119183.0,0.15,0.0
129.9,100.5,102.5,3000,63,0.46,2083,527,45.9,100,391,687,10303,0.64,119281.1,0.14,0.0
130.0,100.6,102.3,3000,63,0.45,2081,526,45.9,100,391,687,10316,0.64,119408.6,0.12,0.0
130.1,100.7,102.1,3000,63,0.45,2079,526,45.9,100,391,687,10324,0.64,119487.1,0.11,0.0
130.2,100.7,102.0,3000,63,0.45,2077,525,45.9,100,391,687,10333,0.64,119575.4,0.10,0.0
130.3,100.8,101.8,3000,63,0.45,2075,525,45.9,100,390,686,10343,0.64,119620.5,0.09,0.0
130.4,100.9,101.7,3000,63,0.45,2073,524,45.9,100,390,686,10354,0.64,119728.5,0.08,0.0
130.5,101.0,99.9,3000,63,0.45,2071,523,45.9,100,390,686,10364,0.64,119826.6,-0.02,0.0
130.6,101.1,98.2,3000,63,0.45,2068,523,45.9,100,390,686,10375,0.64,119934.5,-0.11,0.0
130.7,101.2,96.7,3000,63,0.45,2067,522,45.9,100,389,686,10383,0.64,120012.9,-0.19,0.0
130.8,101.3,97.2,3000,63,0.45,2064,522,45.9,100,389,686,10394,0.64,120120.9,-0.17,0.0
130.9,101.4,97.6,3000,63,0.45,2062,521,45.9,100,389,686,10406,0.64,120238.6,-0.15,0.0
131.0,101.4,98.0,3000,63,0.45,2059,521,45.9,100,389,686,10417,0.64,120346.5,-0.14,0.0
131.1,101.3,98.3,3000,63,0.45,2058,520,45.9,100,388,686,10425,0.64,120425.0,-0.12,0.0
131.2,101.1,98.6,3000,63,0.45,2055,519,45.9,100,388,686,10436,0.64,120532.9,-0.11,0.0
131.3,100.9,98.9,3000,63,0.45,2053,519,45.9,100,388,686,10446,0.64,120631.0,-0.10,0.0
131.4,100.7,99.1,3000,63,0.45,2051,518,45.9,100,387,686,10457,0.64,120738.9,-0.09,0.0
131.5,100.6,99.2,3000,63,0.44,2049,517,45.9,100,387,686,10467,0.64,120837.0,-0.08,0.0
131.6,100.6,99.4,3000,63,0.44,2047,517,45.9,100,387,686,10476,0.64,120925.3,-0.07,0.0
131.7,100.5,99.5,3000,63,0.44,2045,516,45.9,100,386,686,10486,0.64,121023.4,-0.07,0.0
131.8,100.5,99.6,3000,63,0.44,2043,516,45.9,100,386,685,10497,0.64,121078.4,-0.06,0.0
131.9,100.5,99.7,3000,63,0.44,2040,516,45.9,100,386,685,10507,0.64,121176.5,-0.05,0.0
132.0,100.5,98.0,3000,63,0.44,2038,515,45.9,100,385,685,10518,0.64,121284.4,-0.14,0.0
132.1,100.4,96.4,3000,63,0.44,2036,515,45.9,100,385,685,10526,0.64,121362.9,-0.22,0.0
132.2,100.4,95.0,3000,63,0.44,2034,514,45.9,100,385,685,10536,0.64,121461.0,-0.29,0.0
132.3,100.4,95.6,3000,63,0.44,2032,514,45.9,100,385,685,10547,0.64,121568.9,-0.26,0.0
132.4,100.4,96.1,3000,63,0.44,2030,513,45.9,100,384,685,10557,0.64,121667.0,-0.23,0.0
132.5,100.4,96.5,3000,63,0.44,2028,512,45.9,100,384,685,10568,0.64,121774.9,-0.21,0.0
132.6,100.4,96.9,3000,63,0.44,2026,512,45.9,100,384,685,10576,0.64,121853.4,-0.19,0.0
132.7,100.4,97.2,3000,63,0.44,2023,511,45.9,100,383,685,10587,0.64,121961.3,-0.17,0.0
132.8,100.4,97.6,3000,63,0.44,2019,511,45.9,100,383,684,10599,0.64,122026.2,-0.15,0.0
132.9,100.4,96.1,3000,63,0.43,2016,510,45.9,100,383,684,10608,0.64,122114.5,-0.23,0.0
133.0,100.4,94.7,3000,63,0.43,2013,509,45.9,100,382,684,10618,0.64,122212.6,-0.30,0.0
133.1,100.4,93.5,3000,63,0.43,2010,509,45.9,100,382,684,10626,0.64,122291.1,-0.36,0.0
133.2,100.4,94.2,3000,63,0.43,2007,508,45.9,100,382,684,10639,0.64,122418.6,-0.32,0.0
133.3,100.5,94.8,3000,63,0.43,2004,507,45.9,100,382,684,10647,0.64,122497.1,-0.29,0.0
133.4,100.5,95.4,3000,63,0.43,2000,506,45.9,100,381,684,10660,0.64,122624.6,-0.26,0.0
133.5,100.5,95.9,3000,63,0.43,1998,506,45.8,100,381,684,10668,0.64,122703.1,-0.24,0.0
133.6,100.6,96.4,3000,63,0.43,1994,505,45.8,100,381,684,10679,0.64,122811.0,-0.21,0.0
133.7,100.6,96.8,3000,63,0.43,1991,504,45.8,100,380,683,10689,0.64,122856.4,-0.19,0.0
133.8,100.7,95.4,3000,63,0.43,1988,504,45.8,100,380,683,10700,0.64,122964.3,-0.26,0.0
133.9,100.8,94.2,3000,63,0.43,1985,503,45.8,100,380,683,10710,0.64,123062.4,-0.33,0.0
134.0,100.8,93.1,3000,63,0.43,1982,502,45.8,100,379,683,10719,0.64,123150.7,-0.39,0.0
134.1,100.9,93.8,3000,63,0.43,1979,502,45.8,100,379,683,10729,0.64,123248.8,-0.35,0.0
134.2,100.9,94.5,3000,63,0.43,1976,501,45.8,100,379,683,10740,0.64,123356.7,-0.31,0.0
134.3,101.0,95.2,3000,63,0.43,1972,500,45.8,100,378,682,10750,0.64,123402.1,-0.28,0.0
134.4,101.0,94.0,3000,63,0.42,1969,500,45.8,100,378,682,10761,0.64,123510.0,-0.35,0.0
134.5,101.1,92.9,3000,63,0.42,1966,499,45.8,100,378,682,10771,0.64,123608.1,-0.40,0.0
134.6,101.2,91.9,3000,63,0.42,1963,498,45.8,100,377,682,10780,0.64,123696.4,-0.46,0.0
134.7,101.2,92.9,3000,63,0.42,1960,498,45.8,100,377,682,10792,0.64,123814.1,-0.41,0.0
134.8,101.3,93.7,3000,63,0.42,1957,497,45.8,100,377,682,10801,0.64,123902.4,-0.37,0.0
134.9,101.4,94.5,3000,63,0.42,1954,496,45.8,100,376,681,10811,0.64,123947.9,-0.33,0.0
135.0,101.4,93.4,3000,63,0.42,1951,496,45.8,100,376,681,10822,0.64,124055.8,-0.39,0.0
135.1,101.5,92.4,3000,63,0.42,1948,495,45.7,100,376,681,10832,0.64,124153.9,-0.44,0.0
135.2,101.6,91.6,3000,63,0.42,1945,495,45.7,100,375,681,10841,0.64,124242.2,-0.49,0.0
135.3,101.7,92.6,3000,63,0.42,1942,494,45.7,100,375,681,10851,0.64,124340.3,-0.44,0.0
135.4,101.7,93.5,3000,63,0.42,1939,493,45.7,100,374,680,10862,0.64,124395.7,-0.40,0.0
135.5,101.8,94.3,2999,63,0.42,1936,493,45.7,100,374,680,10871,0.64,124484.0,-0.36,0.0
135.6,101.9,93.3,2999,63,0.42,1932,492,45.7,100,374,680,10883,0.63,124601.7,-0.41,0.0
135.7,101.9,92.4,2999,63,0.42,1929,492,45.7,100,373,680,10894,0.63,124709.7,-0.47,0.0
135.8,102.0,91.5,2999,63,0.42,1926,491,45.7,100,373,679,10904,0.63,124755.3,-0.51,0.0
135.9,102.1,90.8,2999,63,0.41,1923,490,45.7,100,373,679,10913,0.63,124843.6,-0.55,0.0
136.0,102.1,90.2,2999,63,0.41,1920,490,45.7,100,372,679,10924,0.63,124951.5,-0.59,0.0
136.1,102.2,89.6,2999,63,0.41,1917,489,45.7,100,372,679,10934,0.63,125049.6,-0.62,0.0
136.2,102.2,89.1,2999,63,0.41,1914,489,45.7,100,371,678,10945,0.63,125105.2,-0.65,0.0
136.3,102.3,88.6,2999,63,0.41,1911,488,45.6,100,371,678,10956,0.63,125213.1,-0.68,0.0
136.4,102.3,88.2,2999,63,0.41,1908,487,45.6,100,371,678,10964,0.63,125291.6,-0.70,0.0
136.5,102.4,89.6,2999,63,0.41,1905,487,45.6,100,370,678,10975,0.63,125399.5,-0.63,0.0
136.6,102.1,90.9,2999,63,0.41,1902,487,45.6,100,370,677,10985,0.63,125445.3,-0.57,0.0
136.7,101.3,92.1,2999,63,0.41,1899,487,45.6,100,369,677,10996,0.63,125553.2,-0.51,0.0
136.8,100.3,89.4,2998,63,0.41,1896,486,45.6,100,369,676,11006,0.63,125599.1,-0.65,0.0
136.9,99.6,86.9,2998,63,0.41,1892,484,45.5,100,368,676,11017,0.63,125707.0,-0.77,0.0
137.0,99.4,84.7,2999,63,0.41,1890,482,45.5,100,368,676,11025,0.63,125785.5,-0.87,0.0
137.1,99.1,84.4,2999,63,0.41,1887,482,45.5,100,367,675,11036,0.63,125841.3,-0.88,0.0
137.2,98.9,84.1,3000,63,0.41,1884,483,45.5,100,367,675,11046,0.63,125939.4,-0.88,0.0
137.3,98.7,83.9,3000,63,0.41,1881,484,45.5,100,366,674,11056,0.63,125985.4,-0.89,0.0
137.4,98.5,83.6,3000,63,0.41,1879,484,45.5,100,366,674,11064,0.63,126063.9,-0.89,0.0
137.5,98.4,83.4,3000,64,0.40,1876,484,45.5,100,366,673,11075,0.63,126119.9,-0.89,0.0
137.6,98.2,83.1,2999,64,0.40,1873,484,45.5,100,365,673,11085,0.63,126218.0,-0.89,0.0
137.7,98.1,82.9,2999,64,0.40,1870,484,45.5,100,365,673,11095,0.63,126316.1,-0.90,0.0
137.8,97.9,82.6,2999,63,0.40,1867,483,45.5,100,364,672,11105,0.63,126362.3,-0.90,0.0
137.9,97.8,82.4,2999,63,0.40,1864,482,45.4,100,364,672,11113,0.63,126440.8,-0.90,0.0
138.0,97.7,80.4,2999,63,0.40,1861,481,45.4,100,363,671,11124,0.63,126496.9,-1.00,0.0
138.1,97.6,78.6,2999,63,0.40,1858,480,45.4,100,363,671,11136,0.63,126614.6,-1.08,0.0
138.2,97.5,77.0,2999,63,0.40,1855,479,45.4,100,362,670,11146,0.63,126660.9,-1.16,0.0
138.3,97.4,77.3,2999,63,0.40,1853,479,45.4,100,362,670,11154,0.63,126739.4,-1.13,0.0
138.4,97.3,77.6,2999,63,0.40,1850,478,45.3,100,362,670,11164,0.63,126837.5,-1.11,0.0
138.5,97.3,77.8,3000,63,0.40,1847,478,45.3,100,361,669,11174,0.63,126884.0,-1.09,0.0
138.6,97.2,78.0,3000,63,0.40,1844,478,45.3,100,361,669,11185,0.63,126991.9,-1.08,0.0
138.7,97.1,78.2,3000,63,0.40,1841,478,45.3,100,360,669,11193,0.63,127070.4,-1.06,0.0
138.8,97.1,78.4,2999,63,0.40,1839,478,45.3,100,360,668,11203,0.63,127116.9,-1.05,0.0
138.9,97.0,78.5,2999,63,0.40,1836,477,45.3,100,359,668,11213,0.63,127215.0,-1.03,0.0
139.0,97.0,78.6,2999,63,0.40,1833,477,45.3,100,359,668,11223,0.63,127313.1,-1.02,0.0
139.1,97.0,78.7,2999,63,0.39,1830,476,45.3,100,359,667,11233,0.63,127359.7,-1.01,0.0
139.2,96.9,78.8,2999,63,0.39,1828,475,45.3,100,358,667,11241,0.63,127438.1,-1.00,0.0
139.3,96.9,78.9,2999,63,0.39,1825,475,45.2,100,358,667,11251,0.63,127536.2,-1.00,0.0
139.4,96.9,78.9,2999,63,0.39,1822,474,45.2,100,357,666,11261,0.62,127582.9,-0.99,0.0
139.5,96.8,79.0,2999,63,0.39,1818,473,45.2,100,357,666,11273,0.62,127700.6,-0.98,0.0
139.6,96.8,79.0,2999,63,0.39,1816,473,45.2,100,357,666,11281,0.62,127779.1,-0.98,0.0
139.7,96.8,79.0,2999,63,0.39,1814,472,45.2,100,356,666,11290,0.62,127867.4,-0.97,0.0
139.8,96.8,79.1,3000,63,0.39,1810,472,45.2,100,356,665,11302,0.62,127933.8,-0.97,0.0
139.9,96.8,79.1,3000,63,0.39,1808,472,45.2,100,356,665,11310,0.62,128012.3,-0.96,0.0
140.0,96.8,79.2,3000,63,0.39,1805,471,45.2,100,355,665,11320,0.62,128110.4,-0.96,0.0
140.1,96.8,79.2,3000,63,0.39,1802,471,45.1,100,355,664,11330,0.62,128157.2,-0.95,0.0
140.2,96.8,79.2,3000,63,0.39,1800,470,45.1,100,355,664,11338,0.62,128235.7,-0.95,0.0
140.3,96.8,79.2,2999,63,0.39,1797,470,45.1,100,354,664,11348,0.62,128333.8,-0.95,0.0
140.4,96.8,81.0,2999,63,0.39,1794,469,45.1,100,354,664,11360,0.62,128451.5,-0.85,0.0
140.5,96.8,82.6,2999,63,0.39,1792,469,45.1,100,353,663,11368,0.62,128478.8,-0.77,0.0
140.7,96.8,84.0,2999,63,0.39,1789,469,45.1,100,353,663,11378,0.62,128576.9,-0.69,0.0
140.8,96.8,83.5,2999,63,0.39,1786,468,45.1,100,353,663,11386,0.62,128655.3,-0.71,0.0
140.9,96.8,83.1,2999,63,0.38,1783,467,45.1,100,352,662,11398,0.62,128721.9,-0.73,0.0
141.0,96.8,82.8,2999,63,0.38,1781,467,45.1,100,352,662,11406,0.62,128800.4,-0.75,0.0
141.1,96.7,82.4,2999,63,0.38,1778,466,45.1,100,351,662,11417,0.62,128908.3,-0.77,0.0
141.2,96.7,82.1,2999,63,0.38,1775,466,45.0,100,351,661,11427,0.62,128955.4,-0.79,0.0
141.3,96.7,81.9,2999,63,0.38,1772,465,45.0,100,351,661,11437,0.62,129053.5,-0.80,0.0
141.4,96.7,81.6,2999,63,0.38,1770,465,45.0,100,350,661,11447,0.62,129151.6,-0.81,0.0
141.5,96.7,81.4,2999,63,0.38,1767,464,45.0,100,350,661,11455,0.62,129230.1,-0.82,0.0
141.6,96.7,81.2,2999,63,0.38,1764,464,45.0,100,349,660,11467,0.62,129296.8,-0.83,0.0
141.7,96.7,81.0,2999,63,0.38,1762,464,45.0,100,349,660,11475,0.62,129375.3,-0.84,0.0
141.8,96.7,80.9,2999,63,0.38,1759,463,45.0,100,349,660,11485,0.62,129473.4,-0.85,0.0
141.9,96.7,80.7,2999,63,0.38,1756,463,45.0,100,348,659,11495,0.62,129520.6,-0.86,0.0
142.0,96.7,80.6,2999,63,0.38,1753,462,44.9,100,348,659,11505,0.62,129618.7,-0.86,0.0
142.1,96.8,80.5,2999,63,0.38,1751,462,44.9,100,347,658,11515,0.62,129666.0,-0.87,0.0
142.2,96.8,80.4,2999,63,0.38,1748,461,44.9,100,347,658,11525,0.62,129764.1,-0.87,0.0
142.3,96.8,80.3,2999,63,0.38,1746,461,44.9,100,347,658,11533,0.62,129842.6,-0.88,0.0
142.4,96.8,80.3,2999,63,0.38,1743,460,44.9,100,346,657,11544,0.62,129899.8,-0.88,0.0
142.5,96.8,80.2,2999,63,0.38,1740,460,44.9,100,346,657,11554,0.62,129997.9,-0.89,0.0
142.6,96.8,80.1,2999,63,0.37,1737,460,44.9,100,345,657,11564,0.62,130096.0,-0.89,0.0
142.7,96.8,80.1,2999,63,0.37,1735,459,44.9,100,345,656,11572,0.62,130123.8,-0.89,0.0
142.8,96.8,80.0,2999,63,0.37,1732,459,44.8,100,345,656,11582,0.62,130221.9,-0.90,0.0
142.9,96.7,78.3,2999,63,0.37,1729,458,44.8,100,344,655,11594,0.62,130289.0,-0.99,0.0
143.0,96.7,76.7,2999,63,0.37,1726,458,44.8,100,344,655,11604,0.62,130387.1,-1.08,0.0
143.1,96.7,75.3,2999,63,0.37,1724,458,44.8,100,343,655,11612,0.62,130465.6,-1.15,0.0
143.2,96.7,75.7,2999,63,0.37,1722,457,44.8,100,343,654,11622,0.62,130513.2,-1.13,0.0
143.3,96.7,76.1,2999,64,0.37,1719,457,44.8,100,343,654,11630,0.62,130591.7,-1.11,0.0
143.4,96.7,76.5,2999,63,0.37,1716,456,44.8,100,342,654,11642,0.62,130709.4,-1.09,0.0
143.5,96.7,76.8,2999,63,0.37,1714,456,44.7,100,342,653,11650,0.62,130737.5,-1.07,0.0
143.6,96.7,77.1,2999,63,0.37,1711,456,44.7,100,341,653,11660,0.61,130835.6,-1.06,0.0
143.7,96.7,77.3,2999,63,0.37,1709,455,44.7,100,341,652,11669,0.61,130873.5,-1.04,0.0
143.8,96.6,77.6,2999,63,0.37,1706,455,44.7,100,340,652,11679,0.61,130971.6,-1.03,0.0
143.9,96.6,77.8,2999,64,0.37,1704,454,44.7,100,340,652,11689,0.61,131069.7,-1.02,0.0
144.0,96.6,78.0,2999,64,0.37,1701,454,44.7,100,339,651,11699,0.61,131117.5,-1.01,0.0
144.1,96.6,78.1,2999,64,0.37,1698,454,44.7,100,339,651,11709,0.61,131215.6,-1.00,0.0
144.2,96.6,78.3,2999,64,0.37,1695,453,44.6,100,339,650,11719,0.61,131263.5,-0.99,0.0
144.3,96.6,78.4,2999,64,0.37,1693,453,44.6,100,338,650,11729,0.61,131361.7,-0.99,0.0
144.4,96.5,76.8,2999,64,0.36,1690,453,44.6,100,338,649,11739,0.61,131409.6,-1.07,0.0
144.5,96.5,75.4,2999,64,0.36,1687,452,44.6,100,337,649,11749,0.61,131507.7,-1.15,0.0
144.6,96.5,74.1,2999,64,0.36,1685,452,44.6,100,337,649,11757,0.61,131586.2,-1.22,0.0
144.7,96.5,74.7,2999,64,0.36,1683,452,44.6,100,336,648,11767,0.61,131634.3,-1.19,0.0
144.8,96.4,75.2,2999,64,0.36,1680,451,44.5,100,336,648,11777,0.61,131732.4,-1.16,0.0
144.9,96.4,75.6,2999,64,0.36,1677,451,44.5,100,335,647,11787,0.61,131780.5,-1.14,0.0
145.0,96.4,76.0,2999,64,0.36,1675,450,44.5,100,335,647,11797,0.61,131878.6,-1.12,0.0
145.1,96.3,76.3,2999,64,0.36,1672,450,44.5,100,335,646,11805,0.61,131907.2,-1.10,0.0
145.2,96.3,76.7,2999,64,0.36,1670,450,44.5,100,334,646,11815,0.61,132005.3,-1.08,0.0
145.3,96.3,75.3,2999,64,0.36,1667,449,44.5,100,334,645,11825,0.61,132053.6,-1.16,0.0
145.4,96.2,74.0,2999,64,0.36,1665,449,44.4,100,333,645,11835,0.61,132151.7,-1.22,0.0
145.5,96.2,72.9,2999,64,0.36,1662,449,44.4,100,333,645,11845,0.61,132249.8,-1.29,0.0
145.6,96.1,73.5,2999,64,0.36,1660,448,44.4,100,332,644,11853,0.61,132278.5,-1.25,0.0
145.7,96.1,74.1,2999,64,0.36,1657,448,44.4,100,332,644,11863,0.61,132376.7,-1.22,0.0
145.8,96.0,74.6,2999,64,0.36,1655,448,44.4,100,331,643,11873,0.61,132425.1,-1.19,0.0
145.9,96.0,75.1,2999,64,0.36,1652,447,44.4,100,331,643,11883,0.61,132523.2,-1.16,0.0
146.0,95.9,75.5,2999,64,0.36,1649,447,44.3,100,331,642,11893,0.61,132571.7,-1.14,0.0
146.1,95.8,75.9,2999,64,0.36,1647,447,44.3,100,330,642,11901,0.61,132650.2,-1.11,0.0
146.2,95.7,74.5,2999,64,0.35,1645,446,44.3,100,330,641,11911,0.61,132698.8,-1.19,0.0
146.3,95.7,73.3,2999,64,0.35,1642,446,44.3,100,329,641,11921,0.61,132796.9,-1.25,0.0
146.4,95.6,72.2,2999,64,0.35,1639,446,44.3,100,329,640,11931,0.60,132845.6,-1.31,0.0
146.5,95.5,72.9,2999,64,0.35,1637,445,44.3,100,328,640,11941,0.60,132943.7,-1.27,0.0
146.6,95.4,73.5,2999,64,0.35,1635,445,44.2,100,328,639,11949,0.60,132972.8,-1.24,0.0
146.7,95.3,74.0,2999,64,0.35,1632,445,44.2,100,327,639,11961,0.60,133090.5,-1.20,0.0
146.8,95.2,72.8,2999,64,0.35,1629,444,44.2,100,327,638,11971,0.60,133139.4,-1.27,0.0
146.9,95.1,71.7,2999,64,0.35,1627,444,44.2,100,326,638,11981,0.60,133237.5,-1.32,0.0
147.0,95.0,70.8,2999,64,0.35,1624,444,44.2,100,326,637,11989,0.60,133266.8,-1.37,0.0
147.1,94.9,71.5,2999,64,0.35,1622,444,44.1,100,325,637,11999,0.60,133364.9,-1.33,0.0
147.2,94.8,72.2,2999,64,0.35,1619,443,44.1,100,325,636,12009,0.60,133413.8,-1.29,0.0
147.3,94.6,72.8,2999,64,0.35,1617,443,44.1,100,325,636,12019,0.60,133512.0,-1.25,0.0
147.4,94.5,71.7,2999,64,0.35,1614,443,44.1,100,324,635,12028,0.60,133551.2,-1.31,0.0
147.5,94.4,70.6,2999,64,0.35,1612,442,44.1,100,324,635,12036,0.60,133629.7,-1.36,0.0
