"Time, s","Climb, m/s","Specific excess power, m/s",RPM,"Propeller efficiency, %","Manifold pressure, atm","Power, hp","Thrust, kgf","Propeller pitch, deg","Propeller pitch, %","IAS, km/h","TAS, km/h","Altitude, m",Mach number,"Specific energy, J/kg","Acceleration, m/s²","Turn rate, deg/s"
124.1,44.3,40.9,2997,81,1.22,636,439,24.0,100,228,321,6570,0.28,68427.0,-0.39,0.0
124.2,44.3,41.2,2996,81,1.22,636,439,24.0,100,228,321,6575,0.28,68476.1,-0.35,0.0
124.3,44.3,41.5,2996,81,1.22,635,440,24.0,100,228,321,6578,0.28,68505.5,-0.32,0.0
124.4,44.2,41.8,2996,81,1.22,635,440,24.0,100,228,321,6583,0.28,68554.6,-0.28,0.0
124.5,44.2,42.0,2995,81,1.22,635,440,24.0,100,228,321,6588,0.28,68603.6,-0.26,0.0
124.6,44.2,42.3,2995,81,1.22,634,440,24.0,100,228,321,6592,0.28,68642.9,-0.23,0.0
124.7,44.2,42.4,2994,81,1.21,634,440,24.0,100,228,321,6597,0.28,68691.9,-0.21,0.0
124.8,44.2,42.6,2994,81,1.21,633,440,24.0,100,228,321,6601,0.28,68731.2,-0.19,0.0
124.9,44.1,42.8,2993,81,1.21,633,440,24.0,100,228,321,6605,0.28,68770.4,-0.17,0.0
125.0,44.1,42.9,2993,81,1.21,633,440,24.0,100,227,320,6610,0.28,68794.7,-0.15,0.0
125.1,44.1,42.2,2992,81,1.21,632,440,24.0,100,227,320,6614,0.28,68834.0,-0.23,0.0
125.2,44.0,41.5,2992,81,1.21,632,440,24.0,100,227,320,6619,0.28,68883.0,-0.30,0.0
125.3,44.0,41.0,2991,81,1.21,631,440,24.0,100,227,320,6624,0.28,68932.1,-0.36,0.0
125.4,44.0,41.3,2991,81,1.21,631,440,24.0,100,227,320,6628,0.28,68971.3,-0.32,0.0
125.5,44.0,41.5,2990,82,1.21,631,440,24.0,100,227,320,6632,0.28,69010.5,-0.29,0.0
125.6,44.0,41.8,2990,82,1.21,630,439,24.0,100,227,320,6636,0.28,69049.8,-0.26,0.0
125.7,43.9,42.0,2989,82,1.21,630,439,24.0,100,227,320,6641,0.28,69098.8,-0.24,0.0
125.8,43.9,42.2,2989,82,1.21,629,439,24.0,100,227,320,6645,0.28,69138.1,-0.21,0.0
125.9,43.9,42.4,2988,82,1.21,629,439,24.0,100,226,320,6650,0.28,69187.1,-0.19,0.0
126.0,43.9,42.5,2988,82,1.20,629,439,24.0,100,226,320,6654,0.28,69226.4,-0.17,0.0
126.1,43.9,42.6,2987,82,1.20,628,439,24.0,100,226,320,6658,0.28,69265.6,-0.16,0.0
126.2,43.8,42.8,2987,82,1.20,628,439,24.0,100,226,320,6663,0.28,69314.6,-0.14,0.0
126.3,43.8,42.9,2986,82,1.20,627,439,24.0,100,226,320,6667,0.28,69353.9,-0.13,0.0
126.4,43.8,43.0,2986,82,1.20,627,439,24.0,100,226,319,6672,0.28,69378.3,-0.11,0.0
126.5,43.8,43.1,2985,82,1.20,626,439,24.0,100,226,319,6677,0.28,69427.3,-0.10,0.0
126.6,43.8,42.3,2985,82,1.20,626,439,24.0,100,226,319,6680,0.28,69456.8,-0.18,0.0
126.7,43.8,41.6,2984,82,1.20,626,439,24.0,100,226,319,6685,0.28,69505.8,-0.26,0.0
126.8,43.8,41.0,2983,82,1.20,625,439,24.0,100,225,319,6689,0.28,69545.1,-0.32,0.0
126.9,43.8,41.3,2983,82,1.20,625,438,24.0,100,225,319,6694,0.28,69594.1,-0.29,0.0
127.0,43.8,41.5,2982,82,1.20,624,438,24.0,100,225,319,6698,0.28,69633.3,-0.26,0.0
127.1,43.8,41.8,2982,82,1.20,624,438,24.0,100,225,319,6703,0.28,69682.4,-0.24,0.0
127.2,43.8,42.0,2981,82,1.20,624,438,24.0,100,225,319,6707,0.28,69721.6,-0.21,0.0
127.3,43.8,42.1,2981,82,1.19,623,438,24.0,100,225,319,6711,0.28,69760.9,-0.19,0.0
127.4,43.8,42.3,2980,82,1.19,623,438,24.0,100,225,319,6716,0.28,69809.9,-0.17,0.0
127.5,43.8,42.5,2979,82,1.19,622,438,24.0,100,225,319,6720,0.28,69849.2,-0.15,0.0
127.6,43.8,42.6,2979,82,1.19,622,438,24.0,100,225,319,6725,0.28,69898.2,-0.14,0.0
127.7,43.8,42.7,2978,82,1.19,622,438,24.0,100,225,318,6729,0.28,69912.9,-0.13,0.0
127.8,43.8,42.0,2978,82,1.19,621,438,24.0,100,224,318,6734,0.28,69961.9,-0.21,0.0
127.9,43.8,41.3,2977,82,1.19,621,438,24.0,100,224,318,6739,0.28,70011.0,-0.28,0.0
128.0,43.8,40.8,2977,82,1.19,620,438,24.0,100,224,318,6742,0.28,70040.4,-0.34,0.0
128.1,43.8,41.1,2976,82,1.19,620,438,24.0,100,224,318,6747,0.28,70089.5,-0.31,0.0
128.2,43.8,41.3,2975,82,1.19,620,438,24.0,100,224,318,6751,0.28,70128.7,-0.28,0.0
128.3,43.8,41.6,2975,82,1.19,619,438,24.0,100,224,318,6755,0.28,70167.9,-0.25,0.0
128.4,43.8,41.8,2974,82,1.19,619,438,24.0,100,224,318,6760,0.28,70217.0,-0.22,0.0
128.5,43.8,42.0,2974,82,1.19,618,437,24.0,100,224,318,6764,0.28,70256.2,-0.20,0.0
128.6,43.7,42.2,2973,82,1.18,618,437,24.0,100,224,318,6769,0.28,70305.3,-0.18,0.0
128.7,43.7,42.3,2972,82,1.18,618,437,24.0,100,223,318,6773,0.28,70344.5,-0.16,0.0
128.8,43.7,42.5,2972,82,1.18,617,437,24.0,100,223,318,6777,0.28,70383.8,-0.15,0.0
128.9,43.7,42.6,2971,82,1.18,617,437,24.0,100,223,318,6781,0.28,70423.0,-0.13,0.0
129.0,43.7,41.9,2971,82,1.18,616,437,24.0,100,223,317,6786,0.28,70447.6,-0.21,0.0
129.1,43.6,41.2,2970,82,1.18,616,437,24.0,100,223,317,6790,0.28,70486.8,-0.28,0.0
129.2,43.6,40.7,2969,82,1.18,616,437,24.0,100,223,317,6795,0.28,70535.8,-0.35,0.0
129.3,43.6,41.0,2969,82,1.18,615,437,24.0,100,223,317,6800,0.28,70584.9,-0.31,0.0
129.4,43.5,41.2,2968,82,1.18,615,437,24.0,100,223,317,6803,0.28,70614.3,-0.28,0.0
129.5,43.5,41.5,2968,82,1.18,614,437,24.0,100,223,317,6808,0.28,70663.4,-0.25,0.0
129.6,43.5,41.7,2967,82,1.18,614,436,24.0,100,222,317,6812,0.28,70702.6,-0.23,0.0
129.7,43.5,41.8,2966,82,1.18,614,436,24.0,100,222,317,6817,0.28,70751.7,-0.20,0.0
129.8,43.5,42.0,2966,82,1.18,613,436,24.0,100,222,317,6821,0.28,70790.9,-0.18,0.0
129.9,43.4,42.1,2965,82,1.17,613,436,24.0,100,222,317,6825,0.28,70830.1,-0.17,0.0
130.0,43.4,42.3,2964,82,1.17,612,436,24.0,100,222,317,6829,0.28,70869.4,-0.15,0.0
130.1,43.3,42.4,2964,82,1.17,612,436,24.0,100,222,317,6834,0.28,70918.4,-0.13,0.0
130.2,43.3,42.5,2963,82,1.17,612,436,24.0,100,222,317,6838,0.28,70957.7,-0.12,0.0
130.3,43.3,42.6,2963,82,1.17,611,435,24.0,100,222,316,6843,0.28,70982.3,-0.11,0.0
130.4,43.3,42.6,2962,82,1.17,611,435,24.0,100,222,316,6847,0.28,71021.5,-0.10,0.0
130.5,43.3,41.9,2962,82,1.17,610,435,24.0,100,221,316,6851,0.28,71060.8,-0.18,0.0
130.6,43.2,41.2,2961,82,1.17,610,435,24.0,100,221,316,6856,0.28,71109.8,-0.25,0.0
130.7,43.2,40.6,2960,82,1.17,610,435,24.0,100,221,316,6860,0.28,71149.1,-0.32,0.0
130.8,43.2,40.8,2960,82,1.17,609,435,24.0,100,221,316,6865,0.28,71198.1,-0.29,0.0
130.9,43.2,41.1,2959,82,1.17,609,435,24.0,100,221,316,6869,0.28,71237.4,-0.26,0.0
131.0,43.2,41.3,2958,82,1.17,608,434,24.0,100,221,316,6874,0.28,71286.4,-0.23,0.0
131.1,43.1,41.5,2958,82,1.17,608,434,24.0,100,221,316,6877,0.28,71315.8,-0.21,0.0
131.2,43.1,41.6,2957,82,1.16,608,434,24.0,100,221,316,6882,0.28,71364.9,-0.19,0.0
131.3,43.1,41.8,2957,82,1.16,607,434,24.0,100,221,316,6886,0.28,71404.1,-0.17,0.0
131.4,43.1,41.9,2956,82,1.16,607,434,24.0,100,221,316,6891,0.28,71453.2,-0.15,0.0
131.5,43.1,42.0,2956,82,1.16,606,434,24.0,100,220,316,6895,0.28,71492.4,-0.14,0.0
131.6,43.1,42.1,2955,83,1.16,606,434,24.0,100,220,316,6900,0.28,71541.5,-0.12,0.0
131.7,43.1,41.4,2954,83,1.16,606,434,24.0,100,220,315,6903,0.28,71546.6,-0.20,0.0
131.8,43.1,40.8,2954,83,1.16,605,434,24.0,100,220,315,6908,0.28,71595.6,-0.28,0.0
131.9,43.1,40.2,2953,83,1.16,605,433,24.0,100,220,315,6912,0.28,71634.9,-0.34,0.0
132.0,43.1,40.5,2953,83,1.16,604,433,24.0,100,220,315,6917,0.28,71683.9,-0.31,0.0
132.1,43.1,40.7,2952,83,1.16,604,433,24.0,100,220,315,6921,0.28,71723.1,-0.28,0.0
132.2,43.1,41.0,2952,83,1.16,604,433,24.0,100,220,315,6925,0.28,71762.4,-0.25,0.0
132.3,43.1,41.2,2951,83,1.16,603,433,24.0,100,220,315,6929,0.28,71801.6,-0.22,0.0
132.4,43.1,41.4,2950,83,1.16,603,433,24.0,100,219,315,6934,0.28,71850.7,-0.20,0.0
132.5,43.1,41.5,2950,83,1.16,602,433,24.0,100,219,315,6938,0.28,71889.9,-0.18,0.0
132.6,43.1,41.7,2949,83,1.15,602,433,24.0,100,219,315,6943,0.28,71939.0,-0.16,0.0
132.7,43.1,41.8,2948,83,1.15,602,433,24.0,100,219,315,6947,0.28,71978.2,-0.15,0.0
132.8,43.1,42.0,2948,83,1.15,601,433,24.0,100,219,315,6952,0.28,72027.3,-0.13,0.0
132.9,43.1,42.1,2947,83,1.15,601,433,24.0,100,219,315,6955,0.28,72056.7,-0.12,0.0
133.0,43.1,42.2,2947,83,1.15,600,433,24.0,100,219,314,6960,0.28,72081.5,-0.11,0.0
133.1,43.1,42.3,2946,83,1.15,600,433,24.0,100,219,314,6964,0.28,72120.7,-0.10,0.0
133.2,43.1,41.5,2945,83,1.15,600,432,24.0,100,219,314,6969,0.28,72169.8,-0.18,0.0
133.3,43.1,40.9,2945,83,1.15,599,432,24.0,100,218,314,6972,0.28,72199.2,-0.25,0.0
133.4,43.1,40.3,2944,83,1.15,599,432,24.0,100,218,314,6978,0.28,72258.0,-0.32,0.0
133.5,43.1,40.6,2944,83,1.15,598,432,24.0,100,218,314,6981,0.28,72287.5,-0.29,0.0
133.6,43.2,40.8,2943,83,1.15,598,432,24.0,100,218,314,6986,0.28,72336.5,-0.26,0.0
133.7,43.2,41.1,2942,83,1.15,598,432,24.0,100,218,314,6990,0.28,72375.8,-0.23,0.0
133.9,43.2,41.3,2942,83,1.15,597,432,24.0,100,218,314,6995,0.28,72424.8,-0.21,0.0
134.0,43.1,41.5,2941,83,1.15,597,432,24.0,100,218,314,6998,0.28,72454.2,-0.19,0.0
134.1,43.1,41.6,2940,83,1.14,596,432,24.0,100,218,314,7004,0.28,72513.1,-0.17,0.0
134.2,43.1,41.0,2940,83,1.14,596,432,24.0,100,218,313,7007,0.28,72518.3,-0.24,0.0
134.3,43.1,40.4,2939,83,1.14,596,432,24.0,100,217,313,7012,0.28,72567.4,-0.31,0.0
134.4,43.1,39.8,2938,83,1.14,595,432,24.0,100,217,313,7016,0.28,72606.6,-0.37,0.0
134.5,43.1,40.2,2938,83,1.14,595,432,24.0,100,217,313,7021,0.28,72655.7,-0.34,0.0
134.6,43.1,40.5,2937,83,1.14,595,432,24.0,100,217,313,7024,0.28,72685.1,-0.30,0.0
134.7,43.0,40.7,2936,83,1.14,594,432,24.0,100,217,313,7029,0.28,72734.2,-0.27,0.0
134.8,43.0,40.9,2936,83,1.14,594,432,24.0,100,217,313,7033,0.28,72773.4,-0.24,0.0
134.9,43.0,41.2,2935,83,1.14,593,432,24.0,100,217,313,7038,0.28,72822.5,-0.22,0.0
135.0,43.0,41.3,2934,83,1.14,593,432,24.0,100,217,313,7042,0.28,72861.7,-0.20,0.0
135.1,43.0,41.5,2934,83,1.14,592,431,24.0,100,217,313,7047,0.28,72910.7,-0.18,0.0
135.2,42.9,41.7,2933,83,1.14,592,431,24.0,100,216,313,7050,0.28,72940.2,-0.16,0.0
135.3,42.9,41.8,2932,83,1.14,592,431,24.0,100,216,313,7055,0.28,72989.2,-0.14,0.0
135.4,42.9,41.1,2932,83,1.13,591,431,24.0,100,216,312,7059,0.28,73004.4,-0.22,0.0
135.5,42.8,40.5,2931,83,1.13,591,431,24.0,100,216,312,7064,0.28,73053.4,-0.29,0.0
135.6,42.8,39.9,2930,83,1.13,591,431,24.0,100,216,312,7068,0.28,73092.6,-0.35,0.0
135.7,42.8,40.2,2930,83,1.13,590,431,24.0,100,216,312,7072,0.28,73131.9,-0.32,0.0
135.8,42.8,40.4,2929,83,1.13,590,431,24.0,100,216,312,7076,0.28,73171.1,-0.29,0.0
135.9,42.8,40.7,2928,83,1.13,589,430,24.0,100,216,312,7081,0.28,73220.2,-0.26,0.0
136.0,42.7,40.9,2928,83,1.13,589,430,24.0,100,216,312,7085,0.28,73259.4,-0.23,0.0
136.1,42.7,41.1,2927,83,1.13,589,430,24.0,100,215,312,7090,0.28,73308.5,-0.21,0.0
136.2,42.6,41.2,2926,83,1.13,588,430,24.0,100,215,312,7094,0.28,73347.7,-0.19,0.0
136.3,42.6,41.4,2926,83,1.13,588,430,24.0,100,215,312,7098,0.28,73386.9,-0.17,0.0
136.4,42.6,41.5,2925,83,1.13,587,430,24.0,100,215,312,7102,0.28,73426.2,-0.15,0.0
136.5,42.6,41.6,2924,83,1.13,587,430,24.0,100,215,312,7106,0.28,73465.4,-0.14,0.0
136.6,42.6,41.7,2924,83,1.13,587,430,24.0,100,215,312,7111,0.28,73514.5,-0.12,0.0
136.7,42.6,41.8,2923,83,1.13,586,429,24.0,100,215,311,7115,0.28,73529.7,-0.11,0.0
136.8,42.6,41.9,2923,83,1.12,586,429,24.0,100,215,311,7119,0.28,73568.9,-0.10,0.0
136.9,42.6,41.1,2922,83,1.12,585,429,24.0,100,215,311,7123,0.28,73608.2,-0.18,0.0
137.0,42.5,40.5,2921,83,1.12,585,429,24.0,100,214,311,7128,0.28,73657.2,-0.26,0.0
137.1,42.5,39.9,2921,83,1.12,585,429,24.0,100,214,311,7132,0.28,73696.4,-0.32,0.0
137.2,42.5,40.1,2920,83,1.12,584,429,24.0,100,214,311,7137,0.28,73745.5,-0.29,0.0
137.3,42.5,40.4,2919,83,1.12,584,429,24.0,100,214,311,7141,0.28,73784.7,-0.26,0.0
137.4,42.5,40.6,2919,83,1.12,584,429,24.0,100,214,311,7145,0.28,73824.0,-0.23,0.0
137.5,42.5,40.8,2918,83,1.12,583,429,24.0,100,214,311,7149,0.28,73863.2,-0.21,0.0
137.6,42.5,40.9,2917,83,1.12,583,428,24.0,100,214,311,7153,0.28,73902.5,-0.19,0.0
137.7,42.5,41.1,2917,83,1.12,582,428,24.0,100,214,311,7158,0.28,73951.5,-0.17,0.0
137.8,42.5,41.2,2916,83,1.12,582,428,24.0,100,214,311,7162,0.28,73990.7,-0.15,0.0
137.9,42.5,41.4,2915,84,1.12,582,428,24.0,100,213,310,7167,0.28,74015.8,-0.14,0.0
138.0,42.5,41.5,2915,84,1.12,581,428,24.0,100,213,310,7170,0.28,74045.3,-0.12,0.0
138.1,42.5,40.8,2914,84,1.12,581,428,24.0,100,213,310,7175,0.28,74094.3,-0.20,0.0
138.2,42.5,40.1,2913,84,1.11,580,428,24.0,100,213,310,7179,0.28,74133.6,-0.28,0.0
138.3,42.5,39.6,2913,84,1.11,580,428,24.0,100,213,310,7184,0.28,74182.6,-0.34,0.0
138.4,42.4,39.8,2912,84,1.11,580,428,24.0,100,213,310,7188,0.28,74221.8,-0.31,0.0
138.5,42.4,40.1,2912,84,1.11,579,428,24.0,100,213,310,7191,0.28,74251.3,-0.28,0.0
138.6,42.4,40.3,2911,84,1.11,579,428,24.0,100,213,310,7196,0.28,74300.3,-0.25,0.0
138.7,42.4,40.5,2910,84,1.11,578,428,24.0,100,213,310,7200,0.28,74339.6,-0.22,0.0
138.8,42.4,40.7,2909,84,1.11,578,427,24.0,100,212,310,7205,0.28,74388.6,-0.20,0.0
138.9,42.4,40.9,2909,84,1.11,578,427,24.0,100,212,310,7209,0.28,74427.9,-0.18,0.0
139.0,42.4,40.2,2908,84,1.11,577,427,24.0,100,212,309,7214,0.28,74453.0,-0.25,0.0
139.1,42.4,39.6,2908,84,1.11,577,427,24.0,100,212,309,7217,0.28,74482.5,-0.32,0.0
139.2,42.3,39.1,2907,84,1.11,577,427,24.0,100,212,309,7221,0.28,74521.7,-0.38,0.0
139.3,42.3,39.4,2906,84,1.11,576,427,24.0,100,212,309,7226,0.28,74570.7,-0.34,0.0
139.4,42.3,39.7,2905,84,1.11,576,427,24.0,100,212,309,7230,0.28,74610.0,-0.31,0.0
139.5,42.3,40.0,2905,84,1.11,575,427,24.0,100,212,309,7235,0.28,74659.0,-0.28,0.0
139.6,42.3,40.2,2904,84,1.10,575,427,24.0,100,212,309,7239,0.28,74698.3,-0.25,0.0
139.7,42.3,40.4,2904,84,1.10,575,427,24.0,100,211,309,7243,0.28,74737.5,-0.22,0.0
139.8,42.3,40.6,2903,84,1.10,574,427,24.0,100,211,309,7247,0.28,74776.8,-0.20,0.0
139.9,42.2,40.8,2902,84,1.10,574,426,24.0,100,211,309,7251,0.27,74816.0,-0.18,0.0
140.0,42.2,40.9,2901,84,1.10,573,426,24.0,100,211,309,7256,0.27,74865.0,-0.16,0.0
140.1,42.2,41.0,2901,84,1.10,573,426,24.0,100,211,309,7260,0.27,74904.3,-0.15,0.0
140.2,42.3,40.4,2900,84,1.10,573,426,24.0,100,211,308,7264,0.27,74919.7,-0.23,0.0
140.3,42.3,39.7,2900,84,1.10,572,426,24.0,100,211,308,7268,0.27,74959.0,-0.29,0.0
140.4,42.3,39.2,2899,84,1.10,572,426,24.0,100,211,308,7273,0.27,75008.0,-0.36,0.0
140.5,42.3,39.5,2898,84,1.10,571,426,24.0,100,211,308,7277,0.27,75047.3,-0.32,0.0
140.6,42.3,39.8,2897,84,1.10,571,426,24.0,100,210,308,7281,0.27,75086.5,-0.29,0.0
140.7,42.3,40.0,2897,84,1.10,571,426,24.0,100,210,308,7285,0.27,75125.7,-0.26,0.0
140.8,42.3,40.2,2896,84,1.10,570,426,24.0,100,210,308,7289,0.27,75165.0,-0.23,0.0
140.9,42.3,40.5,2895,84,1.10,570,426,24.0,100,210,308,7294,0.27,75214.0,-0.21,0.0
141.0,42.3,40.6,2895,84,1.10,570,426,24.0,100,210,308,7298,0.27,75253.3,-0.19,0.0
141.1,42.3,40.8,2894,84,1.09,569,426,24.0,100,210,308,7303,0.27,75302.3,-0.17,0.0
141.2,42.3,40.9,2893,84,1.09,569,426,24.0,100,210,307,7307,0.27,75317.8,-0.15,0.0
141.3,42.3,41.1,2893,84,1.09,568,426,24.0,100,210,307,7310,0.27,75347.3,-0.14,0.0
141.4,42.3,40.4,2892,84,1.09,568,426,24.0,100,210,307,7316,0.27,75406.1,-0.22,0.0
141.5,42.3,39.8,2891,84,1.09,568,426,24.0,100,209,307,7319,0.27,75435.5,-0.29,0.0
141.6,42.3,39.2,2890,84,1.09,567,425,24.0,100,209,307,7324,0.27,75484.6,-0.35,0.0
141.7,42.3,39.5,2890,84,1.09,567,425,24.0,100,209,307,7328,0.27,75523.8,-0.32,0.0
141.8,42.3,39.8,2889,84,1.09,566,425,24.0,100,209,307,7332,0.27,75563.1,-0.28,0.0
141.9,42.3,40.1,2888,84,1.09,566,425,24.0,100,209,307,7336,0.27,75602.3,-0.26,0.0
142.0,42.3,40.3,2888,84,1.09,566,425,24.0,100,209,307,7340,0.27,75641.6,-0.23,0.0
142.1,42.3,40.5,2887,84,1.09,565,425,24.0,100,209,307,7345,0.27,75690.6,-0.21,0.0
142.2,42.2,40.7,2886,84,1.09,565,425,24.0,100,209,306,7349,0.27,75706.2,-0.19,0.0
142.3,42.2,40.0,2885,84,1.09,564,425,24.0,100,208,306,7354,0.27,75755.2,-0.26,0.0
142.4,42.2,39.4,2885,84,1.09,564,425,24.0,100,208,306,7357,0.27,75784.7,-0.33,0.0
142.5,42.2,38.9,2884,84,1.08,564,425,24.0,100,208,306,7361,0.27,75823.9,-0.38,0.0
142.6,42.2,39.2,2883,84,1.08,563,425,24.0,100,208,306,7366,0.27,75873.0,-0.35,0.0
142.7,42.1,39.5,2882,84,1.08,563,425,24.0,100,208,306,7370,0.27,75912.2,-0.31,0.0
142.8,42.1,39.8,2882,84,1.08,562,425,24.0,100,208,306,7375,0.27,75961.3,-0.28,0.0
142.9,42.0,40.0,2881,84,1.08,562,425,24.0,100,208,306,7379,0.27,76000.5,-0.25,0.0
143.0,42.0,40.2,2880,84,1.08,562,424,24.0,100,208,306,7382,0.27,76029.9,-0.23,0.0
143.1,42.0,40.4,2880,84,1.08,561,424,24.0,100,208,306,7387,0.27,76079.0,-0.20,0.0
143.2,41.9,40.6,2879,84,1.08,561,424,24.0,100,207,306,7391,0.27,76118.2,-0.18,0.0
143.3,41.9,40.7,2878,84,1.08,561,424,24.0,100,207,305,7396,0.27,76143.7,-0.17,0.0
143.4,41.9,40.8,2877,84,1.08,560,424,24.0,100,207,305,7400,0.27,76182.9,-0.15,0.0
143.5,41.9,40.1,2877,84,1.08,560,424,24.0,100,207,305,7403,0.27,76212.4,-0.23,0.0
143.6,41.9,39.5,2876,84,1.08,559,424,24.0,100,207,305,7408,0.27,76261.4,-0.30,0.0
143.7,41.8,38.9,2875,84,1.08,559,424,24.0,100,207,305,7412,0.27,76300.6,-0.36,0.0
143.8,41.8,39.2,2874,84,1.08,559,423,24.0,100,207,305,7417,0.27,76349.7,-0.32,0.0
143.9,41.7,39.5,2874,84,1.08,558,423,24.0,100,207,305,7421,0.27,76388.9,-0.29,0.0
144.0,41.7,39.7,2873,84,1.07,558,423,24.0,100,207,305,7425,0.27,76428.2,-0.26,0.0
144.1,41.7,39.9,2872,84,1.07,558,423,24.0,100,206,305,7429,0.27,76467.4,-0.24,0.0
144.2,41.7,40.1,2872,84,1.07,557,423,24.0,100,206,305,7433,0.27,76506.7,-0.21,0.0
144.3,41.7,40.3,2871,84,1.07,557,423,24.0,100,206,305,7437,0.27,76545.9,-0.19,0.0
144.4,41.6,39.6,2870,84,1.07,556,423,24.0,100,206,304,7442,0.27,76571.5,-0.26,0.0
144.5,41.6,39.0,2869,85,1.07,556,423,24.0,100,206,304,7446,0.27,76610.7,-0.33,0.0
144.6,41.6,38.5,2869,85,1.07,556,422,24.0,100,206,304,7450,0.27,76649.9,-0.39,0.0
144.7,41.6,38.8,2868,85,1.07,555,422,24.0,100,206,304,7454,0.27,76689.2,-0.35,0.0
144.8,41.6,39.1,2867,85,1.07,555,422,24.0,100,206,304,7458,0.27,76728.4,-0.31,0.0
144.9,41.5,39.3,2867,85,1.07,554,422,24.0,100,206,304,7462,0.27,76767.7,-0.28,0.0
145.0,41.5,39.5,2866,85,1.07,554,422,24.0,100,205,304,7467,0.27,76816.7,-0.25,0.0
145.1,41.5,39.7,2865,85,1.07,554,422,24.0,100,205,304,7471,0.27,76855.9,-0.23,0.0
145.2,41.5,39.9,2864,85,1.07,553,422,24.0,100,205,304,7475,0.27,76895.2,-0.21,0.0
145.3,41.5,40.1,2864,85,1.07,553,422,24.0,100,205,304,7479,0.27,76934.4,-0.19,0.0
145.4,41.4,40.2,2863,85,1.07,552,422,24.0,100,205,303,7484,0.27,76960.1,-0.17,0.0
145.5,41.4,40.3,2862,85,1.06,552,421,24.0,100,205,303,7488,0.27,76999.3,-0.15,0.0
145.6,41.4,39.7,2862,85,1.06,552,421,24.0,100,205,303,7492,0.27,77038.5,-0.23,0.0
145.7,41.4,39.0,2861,85,1.06,551,421,24.0,100,205,303,7496,0.27,77077.8,-0.30,0.0
145.8,41.4,38.5,2860,85,1.06,551,421,24.0,100,205,303,7500,0.27,77117.0,-0.36,0.0
145.9,41.4,38.8,2859,85,1.06,551,421,24.0,100,204,303,7504,0.27,77156.3,-0.32,0.0
146.0,41.4,39.0,2859,85,1.06,550,421,24.0,100,204,303,7508,0.27,77195.5,-0.29,0.0
146.1,41.4,39.3,2858,85,1.06,550,421,24.0,100,204,303,7513,0.27,77244.5,-0.26,0.0
146.2,41.3,39.5,2857,85,1.06,549,421,24.0,100,204,303,7517,0.27,77283.8,-0.24,0.0
146.3,41.3,39.7,2857,85,1.06,549,421,24.0,100,204,303,7521,0.27,77323.0,-0.21,0.0
146.4,41.3,39.8,2856,85,1.06,549,421,24.0,100,204,303,7525,0.27,77362.3,-0.19,0.0
146.5,41.3,39.2,2855,85,1.06,548,420,24.0,100,204,302,7529,0.27,77378.2,-0.26,0.0
146.6,41.3,38.6,2854,85,1.06,548,420,24.0,100,204,302,7533,0.27,77417.4,-0.33,0.0
146.7,41.3,38.1,2854,85,1.06,548,420,24.0,100,203,302,7537,0.27,77456.6,-0.39,0.0
146.8,41.3,38.4,2853,85,1.06,547,420,24.0,100,203,302,7542,0.27,77505.7,-0.35,0.0
146.9,41.2,38.7,2852,85,1.06,547,420,24.0,100,203,302,7545,0.27,77535.1,-0.31,0.0
147.0,41.2,39.0,2851,85,1.05,546,420,24.0,100,203,302,7550,0.27,77584.2,-0.28,0.0
147.1,41.2,39.2,2851,85,1.05,546,420,24.0,100,203,302,7554,0.27,77623.4,-0.26,0.0
147.2,41.2,39.4,2850,85,1.05,546,420,24.0,100,203,302,7558,0.27,77662.7,-0.23,0.0
147.3,41.2,39.6,2849,85,1.05,545,420,24.0,100,203,302,7562,0.27,77701.9,-0.21,0.0
147.4,41.2,39.7,2849,85,1.05,545,419,24.0,100,203,302,7567,0.27,77750.9,-0.19,0.0
147.5,41.2,39.9,2848,85,1.05,545,419,24.0,100,203,301,7570,0.27,77757.1,-0.17,0.0
147.6,41.1,40.0,2847,85,1.05,544,419,24.0,100,202,301,7575,0.27,77806.2,-0.15,0.0
147.7,41.1,39.3,2847,85,1.05,544,419,24.0,100,202,301,7579,0.27,77845.4,-0.23,0.0
147.8,41.1,38.7,2846,85,1.05,543,419,24.0,100,202,301,7583,0.27,77884.6,-0.30,0.0
147.9,41.1,38.2,2845,85,1.05,543,419,24.0,100,202,301,7587,0.27,77923.9,-0.36,0.0
148.0,41.1,38.5,2844,85,1.05,543,419,24.0,100,202,301,7591,0.27,77963.1,-0.32,0.0
148.1,41.1,38.7,2844,85,1.05,542,419,24.0,100,202,301,7595,0.27,78002.4,-0.29,0.0
148.2,41.0,39.0,2843,85,1.05,542,419,24.0,100,202,301,7599,0.27,78041.6,-0.26,0.0
148.3,41.0,39.2,2842,85,1.05,541,418,24.0,100,202,301,7604,0.27,78090.7,-0.24,0.0
148.4,41.0,39.4,2842,85,1.05,541,418,24.0,100,202,301,7608,0.27,78129.9,-0.21,0.0
148.5,41.0,39.5,2841,85,1.04,541,418,24.0,100,201,301,7612,0.27,78169.1,-0.19,0.0
148.6,40.9,38.9,2840,85,1.04,540,418,24.0,100,201,300,7615,0.27,78175.4,-0.26,0.0
148.7,40.9,38.3,2840,85,1.04,540,418,24.0,100,201,300,7620,0.27,78224.4,-0.33,0.0
148.8,40.9,37.8,2839,85,1.04,540,418,24.0,100,201,300,7624,0.27,78263.7,-0.39,0.0
